,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
523,0.6051532030105591,0.32457587122917175,-0.40771883726119995,0.9983652830123901,0.6226018071174622,0.2862587869167328,-0.3431796729564667,0.9973241090774536,0.6310784220695496,0.28749874234199524,-0.3435351252555847,0.9977377653121948,0.6380615234375,0.288324236869812,-0.3440573811531067,0.9971001148223877,0.5863581895828247,0.2736705243587494,-0.3811107277870178,0.9978542327880859,0.5707932710647583,0.2676537334918976,-0.3811820149421692,0.9978611469268799,0.5571801066398621,0.26323366165161133,-0.38146504759788513,0.9977040886878967,0.635332465171814,0.2938694357872009,-0.018756652250885963,0.9978477358818054,0.5310913324356079,0.26580730080604553,-0.18336743116378784,0.9986265301704407,0.6112780570983887,0.3726108968257904,-0.2810764014720917,0.9978764653205872,0.56974196434021,0.35648638010025024,-0.334084689617157,0.9985162019729614,0.6458863615989685,0.48215898871421814,0.14184141159057617,0.9973941445350647,0.41072219610214233,0.4303091764450073,-0.11283955723047256,0.9987304210662842,0.6877478361129761,0.7637677788734436,-0.18764790892601013,0.9277808666229248,0.2935052216053009,0.5406627655029297,-0.5718423128128052,0.9081439971923828,0.6699337959289551,0.5705398321151733,-0.7336901426315308,0.8460196852684021,0.3928317427635193,0.218557208776474,-0.9366241693496704,0.8483519554138184,0.6540743112564087,0.5380236506462097,-0.8092873692512512,0.775148868560791,0.39284515380859375,0.11752652376890182,-1.0107094049453735,0.7840780019760132,0.6514031887054443,0.49446436762809753,-0.8019905090332031,0.783284604549408,0.406698077917099,0.10992319136857986,-0.9564679265022278,0.792393684387207,0.6484827995300293,0.5059611201286316,-0.7229095101356506,0.7701584696769714,0.41353029012680054,0.15259504318237305,-0.9200066328048706,0.7948969602584839,0.5834897756576538,0.9429027438163757,0.09368623793125153,0.881945013999939,0.4119376540184021,0.94269198179245,-0.09318414330482483,0.9135043025016785,0.7961394190788269,1.084750771522522,-0.2230711281299591,0.3134395480155945,0.45606738328933716,1.1892832517623901,-0.432365745306015,0.2898561954498291,0.6650803685188293,1.4022759199142456,0.06872348487377167,0.07037238031625748,0.4889078140258789,1.4719212055206299,0.18005558848381042,0.05402253940701485,0.6201245784759521,1.4352673292160034,0.09744615852832794,0.08543437719345093,0.47306570410728455,1.4991037845611572,0.24242636561393738,0.07252173125743866,0.6896154880523682,1.55082368850708,-0.07460904121398926,0.03953699395060539,0.534213662147522,1.60397207736969,0.08241280168294907,0.027277084067463875
524,0.6086522340774536,0.33404287695884705,-0.41880279779434204,0.9982749223709106,0.6240081191062927,0.29699069261550903,-0.39033883810043335,0.9974146485328674,0.6314108967781067,0.2985388934612274,-0.390617311000824,0.9977536201477051,0.6384103894233704,0.2994588017463684,-0.3909563422203064,0.997144341468811,0.5922236442565918,0.2827005684375763,-0.393097847700119,0.9978394508361816,0.5783606767654419,0.27564817667007446,-0.3936755061149597,0.9977957010269165,0.5658764839172363,0.2699531614780426,-0.39359039068222046,0.9976505041122437,0.6332100629806519,0.30154916644096375,-0.09811573475599289,0.9978892803192139,0.5368911027908325,0.269812673330307,-0.22533079981803894,0.9985733032226562,0.6098816990852356,0.37785711884498596,-0.3216390311717987,0.997841477394104,0.5751339793205261,0.3600834608078003,-0.3685351014137268,0.9984773397445679,0.6461244821548462,0.4872417449951172,0.01393924094736576,0.9971619248390198,0.4288581907749176,0.4316950738430023,-0.19909490644931793,0.9983361959457397,0.673935055732727,0.7516155242919922,-0.2123706042766571,0.8995012640953064,0.34463411569595337,0.4413693845272064,-0.6886265873908997,0.9160935282707214,0.6614639759063721,0.5838985443115234,-0.7841537594795227,0.834216296672821,0.39751386642456055,0.1413601040840149,-1.055770993232727,0.8626705408096313,0.6579240560531616,0.5457020401954651,-0.8655791282653809,0.762177586555481,0.3973102867603302,0.047002434730529785,-1.1344940662384033,0.8030844926834106,0.6263028383255005,0.5229085683822632,-0.8327299952507019,0.7709871530532837,0.4098467230796814,0.03988312929868698,-1.080600619316101,0.8103201389312744,0.6269155740737915,0.5293519496917725,-0.7837765216827393,0.7575488686561584,0.414959192276001,0.06499786674976349,-1.0442028045654297,0.8119822144508362,0.5832574963569641,0.9436188340187073,0.056847602128982544,0.8821077942848206,0.42100244760513306,0.9430674910545349,-0.056110680103302,0.9131557941436768,0.7315375804901123,1.157875657081604,-0.21306177973747253,0.33778709173202515,0.43528833985328674,1.2118889093399048,-0.22280211746692657,0.3176172971725464,0.6576027870178223,1.4558079242706299,0.1616886556148529,0.07564931362867355,0.4739725589752197,1.520849347114563,0.17879998683929443,0.05938863754272461,0.5839266777038574,1.479136347770691,0.19225522875785828,0.09317850321531296,0.4702921509742737,1.5538156032562256,0.21530333161354065,0.07424730807542801,0.6491165161132812,1.603431224822998,0.03102322481572628,0.04242886230349541,0.5065537691116333,1.6510015726089478,0.021495793014764786,0.02931787073612213
525,0.6098183393478394,0.3373878598213196,-0.4279392659664154,0.998184323310852,0.6266775131225586,0.3019917607307434,-0.4071532189846039,0.9974650144577026,0.6346689462661743,0.30381280183792114,-0.407443106174469,0.9977189302444458,0.6419385671615601,0.30489614605903625,-0.4077683389186859,0.9971169829368591,0.5941635370254517,0.2867298424243927,-0.3992477059364319,0.9978129267692566,0.5811562538146973,0.2792530059814453,-0.4002789855003357,0.9977239370346069,0.5688962936401367,0.27311423420906067,-0.3999367654323578,0.9976007342338562,0.638855516910553,0.30623167753219604,-0.11174748092889786,0.9978654384613037,0.5408494472503662,0.2709566652774811,-0.23452553153038025,0.9984996318817139,0.6116780042648315,0.37891462445259094,-0.3388320803642273,0.9977021217346191,0.5780277848243713,0.36095842719078064,-0.38235190510749817,0.9983813762664795,0.645606279373169,0.4917130470275879,0.010770092718303204,0.9965260624885559,0.4377579092979431,0.42973071336746216,-0.21786901354789734,0.9980375170707703,0.6624540090560913,0.7445394396781921,-0.2124311476945877,0.8616795539855957,0.3626423478126526,0.4411974251270294,-0.7011405825614929,0.9230028986930847,0.6574377417564392,0.6173203587532043,-0.6529107689857483,0.8194148540496826,0.3958453834056854,0.1646300107240677,-1.113921046257019,0.875512957572937,0.656858503818512,0.5884071588516235,-0.7183754444122314,0.7469058632850647,0.39838263392448425,0.06633833050727844,-1.1984868049621582,0.8204479217529297,0.6561466455459595,0.5579441785812378,-0.6951656937599182,0.7560128569602966,0.404743492603302,0.06315464526414871,-1.152575135231018,0.8267634510993958,0.6455143690109253,0.5689624547958374,-0.6586784720420837,0.7425243258476257,0.415881484746933,0.10172248631715775,-1.1067088842391968,0.8276461958885193,0.5816264152526855,0.9449365139007568,0.062298960983753204,0.8797268271446228,0.42447176575660706,0.9436236023902893,-0.061699844896793365,0.9130160212516785,0.7202974557876587,1.1643619537353516,-0.15469449758529663,0.3522423803806305,0.43253985047340393,1.2086070775985718,-0.20701484382152557,0.34359362721443176,0.6514652967453003,1.4350616931915283,0.17503826320171356,0.07794594764709473,0.4739611744880676,1.5161515474319458,0.17979970574378967,0.062712162733078,0.572807252407074,1.4549607038497925,0.20842604339122772,0.09839605540037155,0.46953344345092773,1.545347809791565,0.21495530009269714,0.07491809874773026,0.6195076704025269,1.5779904127120972,0.12916353344917297,0.044833917170763016,0.5187599062919617,1.6559882164001465,0.028237909078598022,0.03125273808836937
526,0.6177493929862976,0.348934531211853,-0.36006587743759155,0.9982606172561646,0.6327893137931824,0.31651821732521057,-0.30808642506599426,0.9976617097854614,0.6402450203895569,0.32070961594581604,-0.3085331618785858,0.9978850483894348,0.646941065788269,0.3244570791721344,-0.30888262391090393,0.9973462820053101,0.6017605662345886,0.2975328862667084,-0.3388998210430145,0.9979291558265686,0.5887240171432495,0.2888641357421875,-0.33918797969818115,0.9978246092796326,0.5765663385391235,0.2813960313796997,-0.339386910200119,0.9976955056190491,0.6403453350067139,0.32917311787605286,-0.02945121005177498,0.9980341792106628,0.548874020576477,0.2785015106201172,-0.190522238612175,0.9985357522964478,0.6171307563781738,0.39019668102264404,-0.2599269449710846,0.9978551864624023,0.584502100944519,0.3689611852169037,-0.30755236744880676,0.998465895652771,0.6453975439071655,0.5133780837059021,-0.009688888676464558,0.996681272983551,0.4377664029598236,0.4426310658454895,-0.16256287693977356,0.99785315990448,0.6547890305519104,0.7509661316871643,-0.41226106882095337,0.8580411076545715,0.39639711380004883,0.406159907579422,-0.6059244871139526,0.9284942150115967,0.6393483281135559,0.6177676320075989,-0.9574276208877563,0.8258683681488037,0.4117559790611267,0.13857819139957428,-0.9446849822998047,0.8868265151977539,0.6317905187606812,0.5959614515304565,-1.059356451034546,0.756051778793335,0.40852683782577515,0.0532878041267395,-1.0234802961349487,0.8348251581192017,0.6304228901863098,0.5497398376464844,-1.0301625728607178,0.7659406661987305,0.4208664298057556,0.044191423803567886,-0.996317982673645,0.8404629826545715,0.6246390342712402,0.5633552074432373,-0.9641048312187195,0.7529520988464355,0.4289802610874176,0.07743719220161438,-0.9437009692192078,0.8412783145904541,0.5820232033729553,0.9525676965713501,0.04606827348470688,0.8808960318565369,0.42606058716773987,0.9518781900405884,-0.04527737945318222,0.9127240180969238,0.7013527154922485,1.2156615257263184,-0.09074588865041733,0.375548392534256,0.4308721423149109,1.2551162242889404,-0.15785931050777435,0.3641103506088257,0.5934442281723022,1.4985731840133667,0.13829834759235382,0.08516356348991394,0.46235018968582153,1.58512282371521,0.02291030064225197,0.07085523754358292,0.5426146388053894,1.5050736665725708,0.15474872291088104,0.1058184877038002,0.4533943235874176,1.620311975479126,0.030711818486452103,0.07824502140283585,0.5731649398803711,1.6417195796966553,0.011206023395061493,0.048271697014570236,0.5087432265281677,1.708105206489563,-0.17416644096374512,0.03457166999578476
527,0.622459352016449,0.35124310851097107,-0.34724971652030945,0.9983496069908142,0.6362699270248413,0.3179626762866974,-0.29472965002059937,0.9978419542312622,0.6436729431152344,0.3220033049583435,-0.2951774299144745,0.9980338215827942,0.6503592729568481,0.3257576525211334,-0.29549553990364075,0.9975477457046509,0.6060209274291992,0.2998619079589844,-0.3289101719856262,0.9980530142784119,0.5930872559547424,0.2912808954715729,-0.3291126489639282,0.9979464411735535,0.5807937979698181,0.2837038040161133,-0.32936185598373413,0.9978249669075012,0.64293372631073,0.3315562605857849,-0.01667027547955513,0.9981796145439148,0.5517893433570862,0.2813164293766022,-0.17637494206428528,0.9985969066619873,0.6219130754470825,0.3929305970668793,-0.24435532093048096,0.9979972243309021,0.5899749994277954,0.37287572026252747,-0.2905147075653076,0.9985576868057251,0.6456450819969177,0.5191103219985962,0.012146682478487492,0.9966885447502136,0.4391952157020569,0.4531039297580719,-0.15729671716690063,0.9978225231170654,0.6448977589607239,0.7469093799591064,-0.376274049282074,0.8353071212768555,0.4022620618343353,0.3942236602306366,-0.606836199760437,0.934489369392395,0.6550934314727783,0.6450032591819763,-0.926588237285614,0.8197643160820007,0.4089566171169281,0.14854131639003754,-0.9278175234794617,0.8974149227142334,0.6255298852920532,0.6135674715042114,-1.0292365550994873,0.7525115013122559,0.40697938203811646,0.06834340840578079,-1.0083693265914917,0.8488796949386597,0.6237088441848755,0.5593154430389404,-1.0204062461853027,0.7642778158187866,0.42222243547439575,0.04928288236260414,-0.9780346751213074,0.853931188583374,0.6208834648132324,0.5712963938713074,-0.9423279762268066,0.7523422241210938,0.4331430494785309,0.0817226842045784,-0.9271316528320312,0.8546063303947449,0.5824865102767944,0.9553684592247009,0.044885434210300446,0.8827448487281799,0.42941832542419434,0.9558270573616028,-0.04402989149093628,0.9141589403152466,0.6797980070114136,1.2435896396636963,-0.04662402719259262,0.388743132352829,0.449117511510849,1.2922033071517944,-0.10227818787097931,0.38073498010635376,0.5860582590103149,1.5485637187957764,0.14775410294532776,0.0874548852443695,0.45767951011657715,1.6178183555603027,0.046954695135354996,0.0778728723526001,0.5470799803733826,1.5679457187652588,0.1610519140958786,0.10918384790420532,0.45211976766586304,1.656209945678711,0.05107910558581352,0.08123833686113358,0.5726625323295593,1.6909230947494507,-0.00912647508084774,0.0495588593184948,0.49496784806251526,1.7334128618240356,-0.1723470240831375,0.03793034330010414
528,0.6226831674575806,0.35150182247161865,-0.30546101927757263,0.9979544281959534,0.6372920274734497,0.31888389587402344,-0.24923089146614075,0.9976590871810913,0.6440931558609009,0.3227986991405487,-0.24954231083393097,0.9977930784225464,0.650406539440155,0.326606422662735,-0.24992874264717102,0.9973719120025635,0.6099451780319214,0.30142173171043396,-0.2846219837665558,0.9976517558097839,0.5979388952255249,0.2928280830383301,-0.2847626805305481,0.9974794983863831,0.5862635970115662,0.2849733233451843,-0.28488144278526306,0.9973862171173096,0.6411060690879822,0.3327428698539734,0.0253004040569067,0.9980071187019348,0.5565730333328247,0.28136494755744934,-0.13638685643672943,0.9981890320777893,0.618451714515686,0.3923884928226471,-0.2047322690486908,0.9975154995918274,0.5887941718101501,0.37217387557029724,-0.25145822763442993,0.9981722831726074,0.6440162658691406,0.5157389044761658,0.05612741783261299,0.9957221746444702,0.43568482995033264,0.4421306848526001,-0.1432296335697174,0.9972184300422668,0.6447426676750183,0.7474959492683411,-0.21068882942199707,0.8177382349967957,0.39748018980026245,0.3689466118812561,-0.5539571046829224,0.9392455220222473,0.6528702974319458,0.6460995078086853,-0.6023598909378052,0.8027808666229248,0.4656265377998352,0.16431254148483276,-0.6236685514450073,0.9054604172706604,0.6451616883277893,0.6197154521942139,-0.6623015403747559,0.7338466048240662,0.48279961943626404,0.10723678767681122,-0.6678498387336731,0.8577779531478882,0.6482750177383423,0.5845714807510376,-0.6338277459144592,0.7448886632919312,0.46817201375961304,0.08630099147558212,-0.6213876008987427,0.8619309067726135,0.6379144191741943,0.594057023525238,-0.6005498170852661,0.7338310480117798,0.479505717754364,0.12416942417621613,-0.6098730564117432,0.8623366951942444,0.5824511647224426,0.9538161754608154,0.05408690497279167,0.8791449666023254,0.4292275905609131,0.952167809009552,-0.05351454019546509,0.9140070676803589,0.7767651677131653,0.9972901940345764,-0.1506747305393219,0.4282662570476532,0.42185598611831665,1.08827805519104,-0.4440956711769104,0.42614835500717163,0.587601900100708,1.2167850732803345,0.14630047976970673,0.09909363090991974,0.5131788849830627,1.2635776996612549,-0.10385581105947495,0.0974217876791954,0.5508176684379578,1.2003557682037354,0.1784716546535492,0.11852944642305374,0.5115673542022705,1.2612992525100708,-0.06480871140956879,0.09726657718420029,0.5461817979812622,1.3103744983673096,0.11433672904968262,0.05801791325211525,0.6040179133415222,1.345968246459961,-0.17939957976341248,0.051068637520074844
529,0.6234256625175476,0.3530007600784302,-0.2779480814933777,0.9978287220001221,0.6375429034233093,0.31992682814598083,-0.21958640217781067,0.9976111054420471,0.6438678503036499,0.3235417604446411,-0.21986599266529083,0.9977046847343445,0.6498410701751709,0.32707637548446655,-0.2202388346195221,0.9973600506782532,0.6114801168441772,0.303073525428772,-0.2596009373664856,0.9974762797355652,0.5997231006622314,0.29444488883018494,-0.25976675748825073,0.9972769021987915,0.5881797075271606,0.28632837533950806,-0.2599354386329651,0.9972417950630188,0.6393066644668579,0.33215969800949097,0.06346605718135834,0.9979933500289917,0.5581637620925903,0.2814326584339142,-0.11843858659267426,0.9981098771095276,0.6177831292152405,0.39266642928123474,-0.17509369552135468,0.9972960948944092,0.5898442268371582,0.3723525106906891,-0.22793877124786377,0.9980524778366089,0.6423231363296509,0.5144410729408264,0.1155836433172226,0.9954121708869934,0.43381136655807495,0.4365772008895874,-0.1422821581363678,0.9971687197685242,0.6450073719024658,0.7476227879524231,-0.09483305364847183,0.8083758354187012,0.39412885904312134,0.3251751661300659,-0.4188217520713806,0.944526731967926,0.6576540470123291,0.638882040977478,-0.4426761269569397,0.7897263169288635,0.4783410131931305,0.15407775342464447,-0.4263007640838623,0.9126482009887695,0.6539574861526489,0.6121547222137451,-0.5053501129150391,0.7184638977050781,0.4994262158870697,0.10435299575328827,-0.4639335572719574,0.8640347719192505,0.6569095849990845,0.5839038491249084,-0.47612014412879944,0.728926956653595,0.47641509771347046,0.08821415156126022,-0.4148505628108978,0.8672388195991516,0.6455281376838684,0.5931236743927002,-0.44174233078956604,0.7187684178352356,0.4923030734062195,0.1319379210472107,-0.4115540087223053,0.8678239583969116,0.5824741125106812,0.9524857401847839,0.06463977694511414,0.8767406940460205,0.42883792519569397,0.9505448937416077,-0.06409439444541931,0.9151493906974792,0.7811073660850525,1.089487075805664,-0.13459455966949463,0.45722532272338867,0.42113298177719116,1.1013126373291016,-0.4272255003452301,0.4641558527946472,0.5877261161804199,1.2838431596755981,0.18333078920841217,0.10719076544046402,0.5070355534553528,1.341683268547058,-0.07493438571691513,0.1137206107378006,0.5517392754554749,1.279005527496338,0.2287488728761673,0.1268726885318756,0.5027264356613159,1.3499881029129028,-0.035535939037799835,0.11147160083055496,0.5483392477035522,1.395530104637146,0.17989036440849304,0.06499656289815903,0.5865820050239563,1.454152226448059,-0.15169522166252136,0.06207111477851868
530,0.6231833696365356,0.352283775806427,-0.326964408159256,0.9957125782966614,0.6362012624740601,0.3180674910545349,-0.2762764096260071,0.9958826303482056,0.6423051357269287,0.3211868703365326,-0.27658748626708984,0.9960768222808838,0.648202121257782,0.32439321279525757,-0.27693241834640503,0.9956096410751343,0.610767126083374,0.3025422692298889,-0.2876680791378021,0.9953744411468506,0.5994246006011963,0.29424750804901123,-0.2875058352947235,0.9951496124267578,0.5881119966506958,0.2862200438976288,-0.28753358125686646,0.995212733745575,0.6376460194587708,0.32961082458496094,-0.00010775462578749284,0.9965013265609741,0.5529861450195312,0.2773331105709076,-0.2139343023300171,0.9963613748550415,0.61848384141922,0.3918401300907135,-0.22224202752113342,0.9951711297035217,0.5914884805679321,0.371970534324646,-0.2563208043575287,0.9967667460441589,0.6410701870918274,0.4865608513355255,0.1359851360321045,0.995164155960083,0.43178144097328186,0.4367345869541168,-0.19640272855758667,0.9967325329780579,0.6351985335350037,0.7201666235923767,-0.001574237598106265,0.7626855373382568,0.3838759660720825,0.6007739901542664,-0.5108091831207275,0.9475415349006653,0.659170389175415,0.7012587189674377,-0.4526243209838867,0.7546177506446838,0.4603433609008789,0.30984818935394287,-0.791199803352356,0.920629620552063,0.6664418578147888,0.7189202904701233,-0.5262985825538635,0.688447117805481,0.4702054560184479,0.22502988576889038,-0.8539994955062866,0.8758711218833923,0.662985622882843,0.6872051358222961,-0.5198079347610474,0.6993980407714844,0.46153801679611206,0.1939815729856491,-0.8391173481941223,0.8787128329277039,0.6479147672653198,0.6834746599197388,-0.4635826647281647,0.6905991435050964,0.46872925758361816,0.228752002120018,-0.7857872247695923,0.8787373304367065,0.5765526294708252,0.947987973690033,0.11232949793338776,0.8579233288764954,0.42812293767929077,0.9501529932022095,-0.11184726655483246,0.8903791904449463,0.7590369582176208,1.1213743686676025,-0.06430486589670181,0.470162034034729,0.48457154631614685,1.129355549812317,-0.3256421983242035,0.46781444549560547,0.6116806268692017,1.348406434059143,0.18626746535301208,0.1073925793170929,0.5064475536346436,1.3980860710144043,0.022416068241000175,0.10965636372566223,0.5705841779708862,1.3462035655975342,0.22003784775733948,0.12572506070137024,0.49171239137649536,1.4200820922851562,0.05482916161417961,0.10659926384687424,0.6245436668395996,1.4214891195297241,0.14865896105766296,0.06516066938638687,0.586039662361145,1.5531303882598877,-0.10601643472909927,0.060426611453294754
531,0.6305098533630371,0.3524874746799469,-0.3334117829799652,0.9961082935333252,0.6404705047607422,0.3179008364677429,-0.29737618565559387,0.9962570667266846,0.6465917825698853,0.32043009996414185,-0.297507107257843,0.9964384436607361,0.6522387266159058,0.32309627532958984,-0.2975584864616394,0.9960134029388428,0.6161741614341736,0.30545738339424133,-0.32458195090293884,0.9957988262176514,0.6051478981971741,0.2984045445919037,-0.32424452900886536,0.9956007599830627,0.5944557785987854,0.29148992896080017,-0.32464727759361267,0.9956547021865845,0.6406694650650024,0.3277812898159027,-0.03423245996236801,0.9968194365501404,0.5596743822097778,0.2832530438899994,-0.22054925560951233,0.9967004656791687,0.6276819705963135,0.3911793529987335,-0.22745874524116516,0.9956163167953491,0.6018168330192566,0.37512367963790894,-0.2792324721813202,0.9970697164535522,0.6449557542800903,0.48619434237480164,0.08650539815425873,0.9956110715866089,0.4295575022697449,0.44357720017433167,-0.1500432938337326,0.9970251321792603,0.6508492231369019,0.7406290769577026,-0.12845906615257263,0.7775734066963196,0.38062506914138794,0.6955156326293945,-0.49528494477272034,0.9504061937332153,0.6564049124717712,0.5313107371330261,-0.5171190500259399,0.7745174169540405,0.48249977827072144,0.4493776261806488,-0.8393176794052124,0.9275622367858887,0.6548656821250916,0.4672890603542328,-0.6155558228492737,0.7095202803611755,0.5049368739128113,0.37867721915245056,-0.905582070350647,0.884509265422821,0.6480125188827515,0.44759300351142883,-0.6133633852005005,0.719366192817688,0.5030450224876404,0.3455275893211365,-0.860832691192627,0.8869946002960205,0.6372674107551575,0.47391101717948914,-0.5513673424720764,0.7103020548820496,0.4973564147949219,0.3751523196697235,-0.8262494802474976,0.8862783908843994,0.5861557722091675,0.9396642446517944,0.07452721148729324,0.8418779969215393,0.4276626706123352,0.9445285797119141,-0.0732351690530777,0.8679025769233704,0.67107754945755,1.2345482110977173,-0.07074006646871567,0.48194313049316406,0.4658520817756653,1.2731190919876099,-0.1642777919769287,0.4488823115825653,0.6094551086425781,1.5917373895645142,0.0772477462887764,0.11072933673858643,0.47173771262168884,1.6256426572799683,-0.07651598751544952,0.10212457180023193,0.5850966572761536,1.6377613544464111,0.08392570912837982,0.13043135404586792,0.46727508306503296,1.6661124229431152,-0.07991655170917511,0.09951668232679367,0.610515296459198,1.710451602935791,-0.14316028356552124,0.06439937651157379,0.4991168975830078,1.7521837949752808,-0.34483933448791504,0.05744483694434166
532,0.6317669153213501,0.3520990312099457,-0.38313379883766174,0.996454656124115,0.6410442590713501,0.3174664080142975,-0.34393107891082764,0.9965842962265015,0.6471452116966248,0.3196972608566284,-0.3441831171512604,0.9967575073242188,0.6527455449104309,0.3220938444137573,-0.34429651498794556,0.9963675737380981,0.6170642971992493,0.30628252029418945,-0.3816201090812683,0.9961673617362976,0.6062486171722412,0.29970017075538635,-0.3815934658050537,0.9959930777549744,0.5958037376403809,0.29318177700042725,-0.3820718824863434,0.9960340857505798,0.6407763361930847,0.3264646828174591,-0.06885447353124619,0.9970995783805847,0.5611948370933533,0.28516894578933716,-0.2518533766269684,0.9969961643218994,0.6292460560798645,0.39068350195884705,-0.2721710503101349,0.9960111379623413,0.6035037636756897,0.37543985247612,-0.3286348879337311,0.9973391890525818,0.6446860432624817,0.4838794767856598,0.06718858331441879,0.9960065484046936,0.4281604290008545,0.4474697709083557,-0.14391812682151794,0.9972683787345886,0.6551119685173035,0.7474892139434814,-0.15294601023197174,0.7920435667037964,0.3803289532661438,0.7067081928253174,-0.4872252941131592,0.9530782699584961,0.6530469655990601,0.5101815462112427,-0.6059833765029907,0.7931738495826721,0.4854734539985657,0.46181681752204895,-0.8291614651679993,0.9338878393173218,0.6469224691390991,0.44381019473075867,-0.693053126335144,0.7301353812217712,0.5103470087051392,0.39381176233291626,-0.8920596837997437,0.8924908638000488,0.6413755416870117,0.42318472266197205,-0.6279128789901733,0.7389352321624756,0.5096889734268188,0.36218222975730896,-0.8497670888900757,0.8945713043212891,0.6323577165603638,0.4488908648490906,-0.602012574672699,0.7293536067008972,0.5023388266563416,0.3914054334163666,-0.8166907429695129,0.893068790435791,0.5876022577285767,0.9347040057182312,0.06787922233343124,0.8427125811576843,0.42756158113479614,0.9413688778877258,-0.06675927340984344,0.8635043501853943,0.6796290874481201,1.2294399738311768,-0.10689866542816162,0.5086711049079895,0.4550282955169678,1.2749780416488647,-0.1708235889673233,0.44463878870010376,0.6245073676109314,1.584614872932434,0.04911483824253082,0.12367920577526093,0.4716176986694336,1.6378004550933838,-0.030259907245635986,0.10047010332345963,0.604537844657898,1.6287152767181396,0.05589709430932999,0.1398082971572876,0.4674580693244934,1.682019829750061,-0.02450604923069477,0.09580019116401672,0.6248651742935181,1.712769865989685,-0.1721765398979187,0.06888989359140396,0.500345766544342,1.7573286294937134,-0.2737724781036377,0.05770987644791603
533,0.630550742149353,0.3550025522708893,-0.37198927998542786,0.9967825412750244,0.6405753493309021,0.32120567560195923,-0.33685776591300964,0.9968947172164917,0.6466606259346008,0.32285162806510925,-0.3370402753353119,0.9970529079437256,0.6522747278213501,0.3247290849685669,-0.33715566992759705,0.9966975450515747,0.6172525882720947,0.31162554025650024,-0.3735141158103943,0.9965270161628723,0.606235146522522,0.3051239252090454,-0.37338969111442566,0.9963690042495728,0.595489501953125,0.29832082986831665,-0.37391191720962524,0.9964061975479126,0.6416177749633789,0.3271452784538269,-0.07498211413621902,0.997359037399292,0.5614876747131348,0.2882081866264343,-0.2378912717103958,0.9972810745239258,0.6292480230331421,0.391690731048584,-0.26872164011001587,0.9963796138763428,0.6038417816162109,0.37872159481048584,-0.31992360949516296,0.9975923299789429,0.6435928344726562,0.48547694087028503,0.06234623119235039,0.9963095188140869,0.42740607261657715,0.4472617506980896,-0.1415160745382309,0.9975083470344543,0.6558295488357544,0.7470666170120239,-0.16828574240207672,0.8002601861953735,0.3774334788322449,0.7293833494186401,-0.4878176748752594,0.9560289978981018,0.6510751843452454,0.49923786520957947,-0.6134229898452759,0.8083031177520752,0.5017783641815186,0.5020731687545776,-0.8445199728012085,0.9396933913230896,0.6505736112594604,0.4266135096549988,-0.6960668563842773,0.7459084987640381,0.5202992558479309,0.44638556241989136,-0.9090691804885864,0.900521993637085,0.6463456153869629,0.40281566977500916,-0.6481755971908569,0.753200888633728,0.5172415971755981,0.40886831283569336,-0.8585188984870911,0.9022247195243835,0.6355770826339722,0.4327525496482849,-0.6076698899269104,0.7441703677177429,0.5145268440246582,0.43097618222236633,-0.827968418598175,0.9004265666007996,0.5843544602394104,0.9348576664924622,0.04917694628238678,0.8396859169006348,0.4233729839324951,0.9415119886398315,-0.04724549874663353,0.8581121563911438,0.6213520169258118,1.2486789226531982,-0.11427650600671768,0.5045098662376404,0.4062909185886383,1.289596438407898,0.03069879673421383,0.4162568747997284,0.5607980489730835,1.5855963230133057,0.0037263899575918913,0.11564341932535172,0.39840346574783325,1.6278479099273682,0.26952290534973145,0.09201416373252869,0.5424360036849976,1.6254383325576782,0.005608353763818741,0.13126452267169952,0.39392656087875366,1.6684588193893433,0.2850736081600189,0.0879235789179802,0.5493954420089722,1.717993140220642,-0.22476403415203094,0.06432390958070755,0.40983834862709045,1.7492412328720093,0.03140537440776825,0.05307287722826004
